BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,label
-0.6464477884468214,0.5180838229034924,0.40024291942404333,0.4744938633360131,0.07438159706739375,-0.4667855542850508,0.43931029772976193,0.43870870397946815,-0.07826456950523825,-0.6753488578824289,-0.47606981743568183,-0.028557489803700313,0.0015255430148830619,0.06966631782083843,-0.29482694398606046,1.1839509411955076,0.3606795442537747,0
-0.6961642672324507,-1.4007119363578453,-0.3038615258413253,-0.14365469504570938,-0.45457623027477295,-0.4667855542850508,-0.8064903456392756,-0.11997437587827836,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,3.2996703000519365,0.9751009172043998,-0.2802727676559544,-0.5255509710834134,0.3606795442537747,0
-0.6558098188352738,0.5180838229034924,0.13713693083309478,0.09241057605090519,0.15405757695576186,-0.4667855542850508,-0.5988577356115315,0.15936716405059487,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.028557489803700313,-0.7405570273184539,-0.5924270717850575,-0.323421515194743,-0.5255509710834134,0.3606795442537747,0
-0.6825824010532693,0.5180838229034924,0.2119316170744154,-0.13943730722049294,0.7563217291667685,-0.4667855542850508,0.43931029772976193,-0.11997437587827836,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,0.09213645026073437,-0.5481652498246258,-0.10934499964696551,-0.310892288625738,2.2718164161009704,0.3606795442537747,0
-0.7298003413316407,0.13432467105122475,-0.38764280767609627,-0.25149932657624385,-0.45457623027477295,-0.4667855542850508,-0.8064903456392756,-0.11997437587827836,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.9054642651703065,-0.5252630020308909,-0.27505883547884186,-0.5255509710834134,0.3606795442537747,0
-0.22805622580622067,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.43245937256807815,-0.44854562059354136,-1.2217580572960502,-0.6786608078479125,-0.49762862240498046,-0.25891333024358737,-0.3295339001797974,-0.5515645634162506,-0.9054642651703065,-0.500332200374515,-0.22875449982083135,-0.5255509710834134,0.3606795442537747,0
-0.7420568643098288,0.5180838229034924,-0.2589285478740739,-0.3569340222066546,0.043053068125860544,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.3475797524592794,-0.6753488578824289,-0.47606981743568183,-0.18948274322294656,-0.9604333444542573,-0.4651529458081719,-0.31446910213372065,2.8934528534744284,-1.1338028266125602,0
-0.4507803921553926,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.1514077998986758,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.5739627222804161,1.1358252723790472,-0.5917958767710622,-0.9054642651703065,0.633180798943471,-0.16767446311932535,0.329199985056047,0.3606795442537747,1
0.13670626892381144,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.0671720303448146,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.15752719464157477,-0.1829979829239129,-0.5917958767710622,-0.5481652498246258,-0.4490393417116007,-0.011340279197985503,-0.5255509710834134,0.3606795442537747,0
0.6861274728212445,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.10463028890382,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,1.4068387748044198,0.8427534378672783,-0.5917958767710622,-0.2733198534048713,-0.316450598207161,-0.016596339148996997,-0.5255509710834134,0.3606795442537747,1
0.21958134724516137,0.5180838229034924,0.2712993142136464,0.5798622857291706,-0.423667921629667,-0.4667855542850508,0.024042586072987197,0.7180535960202291,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.5481652498246258,-0.40338604179859705,-0.16198726341859343,-0.5255509710834134,0.3606795442537747,0
0.2678905506097931,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.03342873388911102,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.5739627222804161,0.8427534378672783,-0.5917958767710622,-0.4107425516147485,-0.4093268584131553,-0.14962116574092038,-0.5255509710834134,0.3606795442537747,0
-0.7495175699364492,-2.9357527651218067,-0.45671790026366893,-0.3569340222066546,-0.42425401835889437,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.7405570273184539,-0.5197847903653584,-0.2953798001633078,2.8934528534744284,0.3606795442537747,0
-0.3551078719708065,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.4162966499012839,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.9054642651703065,-0.45146157257083797,-0.27730516234285096,-0.5255509710834134,0.3606795442537747,0
-0.7096190698874937,-1.784475309565005,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.13009958948178962,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.685587948034503,0.32647240888683476,-0.32152264109046935,0.6141158307679255,0.3606795442537747,0
-0.16362192509479445,0.5180838229034924,-0.1854444068234647,0.008773750637113047,-0.45457623027477295,-0.4667855542850508,1.0622106194142809,2.394109539817244,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.06878880315851188,-0.9054642651703065,-0.4376639111074448,0.01823294134872044,-0.5255509710834134,0.3606795442537747,0
-0.7113162350369245,-0.6331936326533104,0.011436924969708832,0.26220260989411875,-0.45457623027477295,-0.4667855542850508,0.024042586072987197,0.9973951359491023,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,0.01167382355111125,0.4137936376445147,-0.2504997809152186,-0.3251717185110464,1.1839509411955076,0.3606795442537747,0
-0.15539865143130588,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.38057673125466374,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.7405570273184539,-0.3075509242807644,-0.19673631890703255,-0.5255509710834134,0.3606795442537747,0
-0.6224980192362851,0.5180838229034924,-0.43678825232777757,-0.3569340222066546,-0.3771672283013411,-0.4667855542850508,0.024042586072987197,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.9604333444542573,-0.562088044596984,-0.2724994847125565,-0.5255509710834134,0.3606795442537747,0
-0.5347660843357187,0.5180838229034924,0.558289988905312,0.9410213045614547,-0.4085068156717277,-0.4667855542850508,0.8545755177852499,1.8354231078476095,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.028557489803700313,-0.7405570273184539,0.1412525614257627,-0.2915313520454411,0.044284139344168395,0.3606795442537747,0
-0.7500788677406396,-3.3195119169740748,-0.4268374699154467,-0.3569340222066546,-0.3536570085591245,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.2733198534048713,-0.5986882602099775,-9.957666143241536e-19,-0.5255509710834134,0.3606795442537747,0
-0.6743492365250713,-0.8890330672214886,-0.24488699225930777,-0.06774171419181363,-0.45457623027477295,-0.4667855542850508,0.43931029772976193,1.5560815679187365,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.8230106462443803,-0.5852955102058062,-0.33369598822929847,-0.5255509710834134,-4.12276756834523,0
-0.27957320278110415,0.5180838229034924,-0.337378719093772,-0.3569340222066546,-0.14229725788509542,-0.4667855542850508,0.23167519610073117,-0.6786608078479125,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.9604333444542573,-0.3490612594475875,0.030754579280046546,-0.5255509710834134,0.3606795442537747,0
1.20400075263715,-0.18547673283644403,-0.1368606243963741,-0.27258626570232597,0.17663888867429722,1.7363458430882237,0.8545755177852499,-0.11997437587827836,0.7604685686830107,0.15752719464157477,1.1358252723790472,0.051905136905922813,0.11146370158278482,-0.47287898519354765,1.0159801633472993,-0.5255509710834134,-4.12276756834523,1
-0.2477074675890355,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.4115812027264928,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.5739627222804161,0.11007385158785599,-0.5917958767710622,-0.932948804812282,-0.5231594472424113,-0.11383852664400658,-0.5255509710834134,0.3606795442537747,0
-0.5080185975384856,-0.08496627286435668,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.19659518116816807,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.03854275974686541,-0.1829979829239129,-0.5917958767710622,-0.8230106462443803,0.12812519449690563,-0.2602734444938103,0.329199985056047,-3.3755263829120628,0
-0.6754249476955282,0.13432467105122475,0.3567374996109598,-0.3058433811240327,1.4038812059610863,-0.4667855542850508,0.43931029772976193,-0.39931926791903927,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,0.3737556437444153,1.375752525113655,-0.024760377243977394,-0.31278818134156977,1.7537860516230894,0.3606795442537747,0
-0.28255031990813406,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.3068051295330217,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.5739627222804161,0.11007385158785599,-0.5917958767710622,-0.7955261066024047,0.45720864271442097,-0.1866539338805563,0.044284139344168395,0.3606795442537747,0
-0.7490760680064018,-2.55199361326954,-0.44287292642750953,-0.3569340222066546,-0.39154318581069275,-0.4667855542850508,-0.5988577356115315,-0.6786608078479125,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,0.13894824122476027,-0.5420227171146487,-0.3175530820055093,2.8934528534744284,0.3606795442537747,0
0.8642261028440439,0.5180838229034924,0.056266931529118665,0.16468455369561416,-0.16966686929713026,0.48325131723099873,1.2698432294420248,2.673451079746117,0.5507840260387573,0.15752719464157477,-0.1829979829239129,0.6151435238732846,0.0015255430148830619,1.0498863803150877,0.03625734140081224,-0.5255509710834134,0.3606795442537747,2
-0.04279681103908214,0.5180838229034924,1.8968106389199655,1.4094947690262458,1.8940792401722706,-0.4667855542850508,1.2698432294420248,0.43870870397946815,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,2.1841647447109356,-0.7130724876764785,1.0686719280403645,0.4355005669900074,-0.5255509710834134,0.3606795442537747,2
6.529718572692712,0.5180838229034924,-0.1338463704577376,0.07519158404452152,-0.45457623027477295,1.7831761966390218,1.2698432294420248,2.673451079746117,-0.916995191499105,1.8232743024432612,0.5496816033555093,0.3737556437444153,3.7119383946815683,0.7838091550820054,1.278597751834974,-0.5255509710834134,0.3606795442537747,1
-0.37574561784744454,0.5180838229034924,3.3539169066198564,1.4511023123418811,5.260342392133196,-0.4667855542850508,1.2698432294420248,1.5560815679187365,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.7818516111628198,3.2996703000519365,1.9766307299555268,-0.2709817850682883,2.60853700776255,0.3606795442537747,2
0.7654600500499932,0.5180838229034924,-0.21268970523464917,-0.02629684154943675,-0.45457623027477295,0.9996171707393685,0.23167519610073117,1.2767366758779755,-0.916995191499105,0.15752719464157477,0.2566097688437404,1.3393071642598926,-0.2733198534048713,0.7198887191174868,-0.005151707624557722,-0.2406351253715348,0.3606795442537747,0
-0.33266001809892415,0.5180838229034924,-0.07030365078238283,-0.3569340222066546,0.4887077509157612,0.009618301493170424,0.024042586072987197,-0.6786608078479125,0.13141997313901513,-0.25891333024358737,-0.036462065668028454,-0.3504079966421928,-0.13589715519499412,-0.32755027612769666,-0.2521917547666786,-0.5255509710834134,0.3606795442537747,0
0.16336032795919833,0.5180838229034924,1.4233153420344382,1.4275030150399202,0.7423217582384307,-0.4667855542850508,1.2698432294420248,2.394109539817244,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,2.0634708046465007,0.6061854151383427,1.5819796991785375,-0.14750388304917336,-0.5255509710834134,0.3606795442537747,2
-0.1816970087972468,0.5180838229034924,-0.4154918929787157,-0.28734712309058347,-0.45457623027477295,-0.4667855542850508,-0.8064903456392756,-0.11997437587827836,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,-0.9054642651703065,-0.4445938123207923,-0.21788597741544427,-0.5255509710834134,0.3606795442537747,0
1.092447860859995,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.13249177224433803,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,1.8232743024432612,1.1358252723790472,-0.5917958767710622,1.375752525113655,-0.10847108993079543,0.0909810017322835,-0.5255509710834134,0.3606795442537747,1
2.1190330982185923,0.5180838229034924,-0.30793357696960744,-0.14889630562847836,-0.45457623027477295,1.2495434769378224,-0.8064903456392756,-0.11997437587827836,-0.916995191499105,2.6561503549672647,2.1615766931702383,-0.511333250061439,0.5512163358543919,0.09595564386834422,0.8238283918312004,-0.5255509710834134,0.3606795442537747,1
0.21185769076780353,0.5180838229034924,-0.022070907245661363,0.13633768267040947,-0.30272188526060634,-0.4667855542850508,0.23167519610073117,0.9973951359491023,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,0.051905136905922813,-0.5481652498246258,-0.2823615045448789,-0.11661298106774547,-0.5255509710834134,0.3606795442537747,0
2.4913429602688106,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.7085721856735065,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,1.4068387748044198,0.9892893551231627,-0.5917958767710622,1.9254433179531638,1.1045507793419753,1.763673493049191,-0.5255509710834134,0.3606795442537747,1
-0.7486956840965331,-1.0169527845055777,-0.43077378600611943,-0.3569340222066546,-0.36295714722478967,-0.4667855542850508,0.36380730393773814,-0.6786608078479125,0.4554756152306956,-0.6753488578824289,-0.47606981743568183,-0.06878880315851188,-0.2733198534048713,-0.5641158258364063,-0.3241332701931928,0.8420505587397233,-0.3865616411793928,0
0.20669583887520554,0.5180838229034924,-0.353123983456463,-0.20706613341771357,-0.45457623027477295,0.017952424375847178,-0.8064903456392756,-0.11997437587827836,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.511333250061439,0.4137936376445147,-0.4024723383348928,-0.12939620236502056,-0.5255509710834134,0.3606795442537747,0
2.8059633788435847,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,5.448816812064308,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,1.8232743024432612,1.428897106890816,-0.5917958767710622,1.9254433179531638,4.222448568646927,0.33025644662878667,-0.2406351253715348,0.3606795442537747,1
2.587713981035081,0.5180838229034924,-0.28187244974860165,-0.3569340222066546,-0.011155350113248445,-0.343256184935523,0.024042586072987197,-0.6786608078479125,0.13141997313901513,-0.25891333024358737,-0.3295339001797974,-0.3504079966421928,2.200288714372918,0.09506944081727337,0.3605844090065145,-0.5255509710834134,0.3606795442537747,1
2.11986596600758,0.5180838229034924,0.08954541833611424,-0.3569340222066546,0.866375213115282,-0.08996726217969028,-0.18359002395475676,-0.6786608078479125,-0.07826456950523825,0.9903982499192575,0.40314568609962487,0.01167382355111125,0.4137936376445147,0.34161827798458166,0.7749567691980342,-0.5255509710834134,0.3606795442537747,1
-0.7421046841688236,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.4033393739251855,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.7524343773761596,-0.1829979829239129,-0.5917958767710622,-0.9054642651703065,-0.5818520579087936,-0.32878533766269724,-0.5255509710834134,-3.3755263829120628,0
2.3503428844170897,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.3464247541664067,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,3.072585882606106,2.015040775914354,-0.5917958767710622,0.8260617322741463,0.3132955072935369,0.39709292049965234,-0.5255509710834134,0.3606795442537747,1
0.5222455831501174,0.5180838229034924,-0.04449059104390453,-0.3569340222066546,0.5496949860419722,0.01419550806599937,1.2698432294420248,-0.6786608078479125,1.5991991906768774,0.9903982499192575,0.8427534378672783,0.3335243303896037,-0.4107425516147485,0.9079877241290072,0.03401152216238262,-0.2406351253715348,0.3606795442537747,0
-0.22726715032880201,0.5180838229034924,0.10960144027253842,-0.08726219498281537,0.41878530527604546,-0.4667855542850508,0.8545755177852499,-0.11997437587827836,0.9701505951328818,-0.6753488578824289,-0.47606981743568183,-0.06878880315851188,0.0015255430148830619,-0.3106324206311323,-0.25093140455632784,-0.5255509710834134,0.3606795442537747,0
